timestamp,sensor_id,flow_rate,pressure,temperature,ph_level,turbidity,location_x,location_y,status,DQO,OD,coliformes,ecoli,H2S,amonia,qualidade,processed_at,data_quality_score,flow_rate_anomaly,flow_rate_zscore,flow_rate_zscore_anomaly,pressure_anomaly,pressure_zscore,pressure_zscore_anomaly,temperature_anomaly,temperature_zscore,temperature_zscore_anomaly,ph_level_anomaly,ph_level_zscore,ph_level_zscore_anomaly,turbidity_anomaly,turbidity_zscore,turbidity_zscore_anomaly,anomaly_count,is_anomaly
2025-07-07 06:03:14.005960,SENSOR_002,158.61,1.7592253791373895,19.94,8.23,67.68,-46.58,-23.48,NORMAL,421.55,1.16,1108,582,0.04,4.29,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.4019195723574556,False,False,0.19836886907160473,False,False,1.2976629486123168,False,False,1.2560396951693342,False,False,1.6598762990913418,False,0,False
2025-07-07 06:03:14.005960,SENSOR_003,188.71,2.005922890445966,28.25,6.94,958.57,-46.57,-23.47,NORMAL,227.85,1.47,628,845,0.56,3.57,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.03905727095762811,False,False,0.14443636428796328,False,False,0.6197432198214949,False,False,0.9805788546295281,False,False,1.5847738803834666,False,0,False
2025-07-07 06:03:14.005960,SENSOR_004,50.43,0.5493594929032481,20.96,8.19,121.99,-46.56,-23.46,ENTUPIMENTO,352.86,4.83,2277,668,1.84,3.31,RUIM,2025-07-06 18:54:19.990424,1.0,False,1.706053916724012,False,False,1.8795709017321462,False,False,1.0623134550139428,False,False,1.1866871819972749,False,False,1.4620775234318588,False,0,False
2025-07-07 06:03:14.005960,SENSOR_005,210.88,2.17066667047957,28.17,7.63,493.11,-46.55,-23.45,NORMAL,559.09,1.51,1764,572,0.72,4.88,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.22820708857839095,False,False,0.3733605624259671,False,False,0.6012844360098581,False,False,0.21575199758846716,False,False,0.11044648637151369,False,0,False
2025-07-07 06:03:14.005960,SENSOR_006,664.23,5.0,20.19,6.69,779.25,-46.54,-23.44,VAZAMENTO,411.97,3.19,840,400,1.01,2.25,MODERADA,2025-07-06 18:54:19.990424,0.39999999999999997,True,5.693443777602041,True,True,4.304937606448366,True,False,1.2399792492009505,False,False,1.414032061954889,False,False,0.9316846435714888,False,4,True
2025-07-07 06:03:14.005960,SENSOR_007,259.18,2.5628614876265603,29.43,7.21,491.98,-46.53,-23.43,NORMAL,431.66,3.1,2255,221,0.8,4.15,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.810474502452533,False,False,0.9183455324863976,False,False,0.8920102810431433,False,False,0.512449390718139,False,False,0.1145619829006099,False,0,False
2025-07-07 06:04:14.005960,SENSOR_000,118.67,1.21683633220717,18.63,7.66,417.31,-46.6,-23.5,NORMAL,581.45,4.38,792,821,1.12,2.77,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.8834052972049347,False,False,0.9520603141872235,False,False,1.5999255335278761,False,False,0.2677663824675109,False,False,0.3865125367303576,False,0,False
2025-07-07 06:04:14.005960,SENSOR_001,133.66,1.2919117836854623,32.99,8.09,136.16,-46.59,-23.49,NORMAL,269.55,4.4,530,1077,1.97,4.06,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.7026974600626286,False,False,0.8477371796445354,False,False,1.7134261606609984,False,False,1.013305899067131,False,False,1.4104699253634576,False,0,False
2025-07-07 06:04:14.005960,SENSOR_002,157.59,1.472889058710187,32.63,8.37,658.93,-46.58,-23.48,NORMAL,512.43,3.55,2441,282,0.07,1.49,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.41421590283678544,False,False,0.5962552872308413,False,False,1.630361633508631,False,False,1.4987734912715343,False,False,0.4934753140309069,False,0,False
2025-07-07 06:04:14.005960,SENSOR_003,167.28,1.5398479317721463,25.53,7.63,792.68,-46.57,-23.47,NORMAL,236.69,4.34,2036,591,0.36,3.97,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.2974007632831533,False,False,0.5032107648773616,False,False,0.007855429774168875,False,False,0.21575199758846716,False,False,0.980597137718181,False,0,False
2025-07-07 06:04:14.005960,SENSOR_004,203.79,2.183597124086042,32.67,6.5,124.21,-46.56,-23.46,NORMAL,434.5,4.6,1785,1023,1.37,0.81,MODERADA,2025-07-06 18:54:19.990424,1.0,False,0.1427355365210893,False,False,0.39132842575178456,False,False,1.6395910254144495,False,False,1.743456499522164,False,False,1.4539922116667319,False,0,False
2025-07-07 06:04:14.005960,SENSOR_005,226.82,2.2414933062879734,21.57,7.25,482.5,-46.55,-23.45,NORMAL,526.75,2.2,1524,927,1.6,4.16,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.4203673903828179,False,False,0.47177963964966524,False,False,0.9215652284502095,False,False,0.44309687754608124,False,False,0.1490884493570986,False,0,False
2025-07-07 06:04:14.005960,SENSOR_006,240.3,2.205151672910087,31.93,7.2,175.77,-46.54,-23.44,NORMAL,310.92,2.98,2297,447,1.17,1.55,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.5828718363253322,False,False,0.4212801350349177,False,False,1.4688472751568051,False,False,0.5297875190111531,False,False,1.2662090249054918,False,0,False
2025-07-07 06:04:14.005960,SENSOR_007,249.69,2.578946484091164,28.59,7.96,992.57,-46.53,-23.43,NORMAL,450.2,2.63,611,515,0.88,1.98,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.6960704080909261,False,False,0.940696876597604,False,False,0.698193051020953,False,False,0.7879102312579437,False,False,1.7086029794890165,False,0,False
2025-07-07 06:05:14.005960,SENSOR_000,120.32,1.372716390796069,27.53,6.75,83.71,-46.6,-23.5,NORMAL,593.49,4.87,1410,288,1.72,3.07,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.863514174370725,False,False,0.7354529411447335,False,False,0.4536141655167606,False,False,1.310003292196803,False,False,1.6014945208954017,False,0,False
2025-07-07 06:05:14.005960,SENSOR_001,129.06,1.1729535648792189,20.04,6.54,654.55,-46.59,-23.49,NORMAL,296.96,2.14,1994,694,0.82,2.08,MODERADA,2025-07-06 18:54:19.990424,1.0,False,0.7581514994792135,False,False,1.0130388064895046,False,False,1.2745894688477708,False,False,1.6741039863501062,False,False,0.47752321244025075,False,0,False
2025-07-07 06:05:14.005960,SENSOR_002,161.92,1.5045515872425224,25.47,7.17,144.65,-46.58,-23.48,NORMAL,376.7,1.16,693,734,1.49,0.76,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.36201677442943503,False,False,0.5522577599566217,False,False,0.021699517632897285,False,False,0.5818019038901968,False,False,1.3795490709103364,False,0,False
2025-07-07 06:05:14.005960,SENSOR_003,180.55,1.710462437209617,22.0,8.28,672.71,-46.57,-23.47,NORMAL,467.63,4.85,1157,249,1.59,1.51,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.1374279147922657,False,False,0.26612874065758113,False,False,0.8223492654626596,False,False,1.3427303366344046,False,False,0.5436625194919213,False,0,False
2025-07-07 06:05:14.005960,SENSOR_004,192.06,1.8866242705877192,29.72,7.01,109.1,-46.56,-23.46,NORMAL,263.76,2.53,1952,541,0.28,2.04,MODERADA,2025-07-06 18:54:19.990424,1.0,False,0.0013277360087978192,False,False,0.02133827609268695,False,False,0.9589233723603279,False,False,0.8592119565784281,False,False,1.5090233201221688,False,0,False
2025-07-07 06:05:14.005960,SENSOR_005,215.74,2.285274330481335,28.49,7.87,447.02,-46.55,-23.45,NORMAL,220.25,2.92,2046,311,1.97,4.24,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.2867954867446091,False,False,0.5326167520133701,False,False,0.6751195712564061,False,False,0.631867076620814,False,False,0.2783077563060668,False,0,False
2025-07-07 06:05:14.005960,SENSOR_006,241.28,2.571897860766363,18.28,7.63,303.44,-46.54,-23.44,NORMAL,522.41,1.58,1538,846,0.54,4.89,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.5946859577662568,False,False,0.930902270438405,False,False,1.6806827127037882,False,False,0.21575199758846716,False,False,0.8012307577641513,False,0,False
2025-07-07 06:05:14.005960,SENSOR_007,262.5,2.574296458654914,18.68,7.59,973.18,-46.53,-23.43,NORMAL,360.22,4.31,1162,973,1.6,3.87,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.8504978526401551,False,False,0.9342353073408001,False,False,1.5883887936456027,False,False,0.14639948441640935,False,False,1.6379839726755863,False,0,False
2025-07-07 06:06:14.005960,SENSOR_000,120.75,1.2042704052470263,21.81,8.32,947.96,-46.6,-23.5,NORMAL,387.1,1.27,1035,142,0.68,4.9,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.8583304272078702,False,False,0.969521639601906,False,False,0.8661888770152982,False,False,1.412082849806464,False,False,1.5461319173978816,False,0,False
2025-07-07 06:06:14.005960,SENSOR_001,144.01,1.320504222697054,28.88,7.47,332.48,-46.59,-23.49,NORMAL,203.62,4.83,507,778,0.69,3.4,MODERADA,2025-07-06 18:54:19.990424,1.0,False,0.5779258713753125,False,False,0.8080057787248571,False,False,0.7651061423381376,False,False,0.061658055099764054,False,False,0.6954661389987049,False,0,False
2025-07-07 06:06:14.005960,SENSOR_002,150.95,1.5183331636912192,28.19,7.73,216.82,-46.58,-23.48,NORMAL,566.58,3.67,1941,716,1.88,0.9,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.49426260321203,False,False,0.533107195747448,False,False,0.6058991319627673,False,False,0.38913328051861246,False,False,1.1167035978971733,False,0,False
2025-07-07 06:06:14.005960,SENSOR_003,176.27,1.7945299138070847,32.79,6.79,334.0,-46.57,-23.47,NORMAL,226.65,2.74,1833,190,0.19,1.21,MODERADA,2025-07-06 18:54:19.990424,1.0,False,0.18902428190160997,False,False,0.14931049316055808,False,False,1.6672792011319046,False,False,1.2406507790247452,False,False,0.6899302498622216,False,0,False
2025-07-07 06:06:14.005960,SENSOR_004,181.39,1.6612199959174394,30.75,7.67,695.43,-46.56,-23.46,NORMAL,369.51,1.27,2044,690,1.68,1.44,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.1273015249857592,False,False,0.3345549136206521,False,False,1.196580213935157,False,False,0.28510451076052495,False,False,0.6264094939530415,False,0,False
2025-07-07 06:06:14.005960,SENSOR_005,217.42,2.2082154518401294,23.55,7.37,654.12,-46.55,-23.45,NORMAL,599.5,4.94,1202,991,0.11,1.03,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.3070482663576225,False,False,0.4255374923365953,False,False,0.4647103291121892,False,False,0.2350393380299078,False,False,0.47595713853979843,False,0,False
2025-07-07 06:06:14.005960,SENSOR_006,227.63,2.3208487935590902,19.7,8.36,290.11,-46.54,-23.44,NORMAL,214.16,4.02,1365,118,0.44,2.41,MODERADA,2025-07-06 18:54:19.990424,1.0,False,0.43013212341052093,False,False,0.582050214281894,False,False,1.3530393000472287,False,False,1.4814353629785202,False,False,0.8497790486781801,False,0,False
2025-07-07 06:06:14.005960,SENSOR_007,662.64,5.0,30.39,8.44,565.17,-46.53,-23.43,VAZAMENTO,567.81,4.66,1546,505,0.48,0.97,RUIM,2025-07-06 18:54:19.990424,0.39999999999999997,True,5.674275968325438,True,True,4.304937606448366,True,False,1.1135156867827896,False,False,1.6201403893226358,False,False,0.1519983630857195,False,4,True
2025-07-07 06:07:14.005960,SENSOR_000,32.64,0.5,23.9,6.75,543.67,-46.6,-23.5,ENTUPIMENTO,440.17,4.53,1198,338,1.78,4.36,RUIM,2025-07-06 18:54:19.990424,1.0,True,1.9205163865546744,False,False,1.9481597269434514,False,False,0.383953149936277,False,False,1.310003292196803,False,False,0.07369466806309229,False,1,True
2025-07-07 06:07:14.005960,SENSOR_001,143.82,1.3640120089048762,25.71,7.08,536.69,-46.59,-23.49,NORMAL,204.34,4.0,859,663,1.7,1.46,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.5802163643077366,False,False,0.7475483516319874,False,False,0.033676833802014715,False,False,0.7378450585273265,False,False,0.04827328242318854,False,0,False
2025-07-07 06:07:14.005960,SENSOR_002,161.6,1.7187190792763594,24.77,6.64,499.31,-46.58,-23.48,NORMAL,506.2,1.35,927,692,1.58,2.51,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.36587444673667563,False,False,0.2546554992152885,False,False,0.18321387598472244,False,False,1.5007227034199624,False,False,0.08786588594638402,False,0,False
2025-07-07 06:07:14.005960,SENSOR_003,168.35,1.5946453337621331,28.09,6.71,96.94,-46.57,-23.47,NORMAL,258.12,3.56,876,452,1.51,2.34,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.2845016715058173,False,False,0.42706554526394247,False,False,0.5828256521982206,False,False,1.3793558053688608,False,False,1.5533104332140362,False,0,False
2025-07-07 06:07:14.005960,SENSOR_004,209.22,2.0081208839881923,24.74,6.85,883.34,-46.56,-23.46,NORMAL,346.88,4.36,1555,1009,1.81,2.6,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.2081954134845799,False,False,0.14749064596745415,False,False,0.19013591991408665,False,False,1.1366220092666592,False,False,1.3107837884508038,False,0,False
2025-07-07 06:07:14.005960,SENSOR_005,203.85,2.129536541545387,30.23,7.24,60.17,-46.55,-23.45,NORMAL,393.36,2.15,1132,164,1.61,0.97,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.14345885007869696,False,False,0.31620707363476713,False,False,1.0765981191595153,False,False,0.4604350058390953,False,False,1.6872279618643617,False,0,False
2025-07-07 06:07:14.005960,SENSOR_006,226.25,2.255754641013561,31.95,6.75,577.74,-46.54,-23.44,NORMAL,569.73,1.96,558,634,0.38,1.23,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.4134959115855455,False,False,0.49159686501481625,False,False,1.4734619711097143,False,False,1.310003292196803,False,False,0.19777870943150688,False,0,False
2025-07-07 06:07:14.005960,SENSOR_007,238.34,2.3974626748660617,25.81,7.92,591.71,-46.53,-23.43,NORMAL,443.73,4.0,1292,137,0.86,1.49,MODERADA,2025-07-06 18:54:19.990424,1.0,False,0.559243593443483,False,False,0.6885111158155429,False,False,0.0567503135665607,False,False,0.7185577180858859,False,False,0.24865790103458152,False,0,False
2025-07-07 06:08:14.005960,SENSOR_000,30.77,0.5,32.59,7.78,473.23,-46.6,-23.5,ENTUPIMENTO,351.52,1.18,2372,1091,0.53,4.76,RUIM,2025-07-06 18:54:19.990424,1.0,True,1.9430596591001121,False,False,1.9481597269434514,False,False,1.6211322416028127,False,False,0.47582392198368434,False,False,0.1828500890249941,False,1,True
2025-07-07 06:08:14.005960,SENSOR_001,130.88,1.255348369191345,27.33,6.92,472.42,-46.59,-23.49,NORMAL,493.92,2.88,1748,222,0.69,1.04,MODERADA,2025-07-06 18:54:19.990424,1.0,False,0.7362109882317821,False,False,0.8985448662385055,False,False,0.407467205987667,False,False,1.0152551112155577,False,False,0.1858001352095675,False,0,False
2025-07-07 06:08:14.005960,SENSOR_002,168.11,1.70669293060146,27.95,8.44,289.66,-46.58,-23.48,NORMAL,256.52,1.51,2059,401,0.07,1.33,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.2873949257362476,False,False,0.27136676103973,False,False,0.5505227805278554,False,False,1.6201403893226358,False,False,0.8514179632251653,False,0,False
2025-07-07 06:08:14.005960,SENSOR_003,168.25,1.5390064342748986,31.92,7.32,845.29,-46.57,-23.47,NORMAL,218.46,3.86,2224,407,0.25,0.67,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.28570719410182993,False,False,0.5043800906009385,False,False,1.466539927180351,False,False,0.32172997949497967,False,False,1.1722044584223865,False,0,False
2025-07-07 06:08:14.005960,SENSOR_004,195.11,1.9393774530188443,24.02,8.14,776.05,-46.56,-23.46,NORMAL,555.74,4.16,1508,904,0.59,3.11,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.038096175187185805,False,False,0.05196634266020209,False,False,0.356264974218821,False,False,1.0999965405322045,False,False,0.9200301401262605,False,0,False
2025-07-07 06:08:14.005960,SENSOR_005,207.28,2.047561918975994,29.22,7.24,236.19,-46.55,-23.45,NORMAL,475.5,4.09,538,288,1.67,4.69,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.1848082751219332,False,False,0.2022970083471065,False,False,0.8435559735375955,False,False,0.4604350058390953,False,False,1.046157431730276,False,0,False
2025-07-07 06:08:14.005960,SENSOR_006,226.67,2.296670869498505,23.07,8.0,640.69,-46.54,-23.44,NORMAL,243.28,3.36,1115,752,1.05,2.81,MODERADA,2025-07-06 18:54:19.990424,1.0,False,0.41855910648879874,False,False,0.5484531226218504,False,False,0.5754630319820123,False,False,0.8572627444300015,False,False,0.4270446443931063,False,0,False
2025-07-07 06:08:14.005960,SENSOR_007,258.53,2.6513655476396,27.75,7.23,87.54,-46.53,-23.43,NORMAL,266.2,1.17,627,988,0.96,0.8,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.80263860557845,False,False,1.0413287550779284,False,False,0.5043758209987625,False,False,0.47777313413210937,False,False,1.587545537084394,False,0,False
2025-07-07 06:09:14.005960,SENSOR_000,122.42,1.1155058185066715,28.79,6.99,827.57,-46.6,-23.5,NORMAL,384.43,1.95,601,340,1.77,1.75,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.8381981998544578,False,False,1.092866884189848,False,False,0.7443400105500457,False,False,0.8938882131644562,False,False,1.1076676455944354,False,0,False
2025-07-07 06:09:14.005960,SENSOR_001,157.08,1.610487810680148,24.76,8.12,94.39,-46.59,-23.49,NORMAL,528.58,2.27,2213,654,1.91,2.13,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.4203640680764502,False,False,0.40505120078164036,False,False,0.18552122396117662,False,False,1.0653202839461733,False,False,1.5625976156469523,False,0,False
2025-07-07 06:09:14.005960,SENSOR_002,172.09,1.778422835241412,23.75,6.66,156.3,-46.58,-23.48,NORMAL,267.24,1.01,1714,1046,0.81,4.99,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.23941512641494161,False,False,0.17169252205561156,False,False,0.41856336958309637,False,False,1.4660464468339327,False,False,1.3371193943050523,False,0,False
2025-07-07 06:09:14.005960,SENSOR_003,177.36,1.7265570426345267,27.62,6.79,731.2,-46.57,-23.47,NORMAL,468.2,2.39,1248,702,0.26,3.95,MODERADA,2025-07-06 18:54:19.990424,1.0,False,0.17588408560507132,False,False,0.24376404415435987,False,False,0.4743802973048524,False,False,1.2406507790247452,False,False,0.7566849902767337,False,0,False
2025-07-07 06:09:14.005960,SENSOR_004,199.13,2.1640426188303428,20.3,6.62,270.51,-46.56,-23.46,NORMAL,489.42,2.21,2217,1032,1.33,2.01,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.08655818354689677,False,False,0.3641559313806268,False,False,1.2145984214599497,False,False,1.5353989600059905,False,False,0.9211628822802032,False,0,False
2025-07-07 06:09:14.005960,SENSOR_005,214.05,2.168941117439906,25.11,6.5,77.66,-46.55,-23.45,NORMAL,237.6,2.79,831,883,0.34,2.19,MODERADA,2025-07-06 18:54:19.990424,1.0,False,0.2664221548719942,False,False,0.3709627732902009,False,False,0.10476404478526447,False,False,1.743456499522164,False,False,1.6235288164715365,False,0,False
2025-07-07 06:09:14.005960,SENSOR_006,229.67,2.260723743925426,30.33,8.48,487.73,-46.54,-23.44,NORMAL,374.05,4.12,2352,705,0.89,4.63,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.45472478436918023,False,False,0.49850181705204605,False,False,1.0996715989240613,False,False,1.6894929024946952,False,False,0.13004062028880364,False,0,False
2025-07-07 06:09:14.005960,SENSOR_007,238.83,2.432668832968521,23.65,6.84,641.93,-46.53,-23.43,NORMAL,216.25,3.72,1395,222,1.33,3.5,MODERADA,2025-07-06 18:54:19.990424,1.0,False,0.5651506541639454,False,False,0.7374327898932003,False,False,0.4416368493476432,False,False,1.1539601375596733,False,False,0.4315607644781319,False,0,False
2025-07-07 06:10:14.005960,SENSOR_000,119.53,1.2933728167437486,28.12,6.66,425.59,-46.6,-23.5,NORMAL,306.79,4.2,993,671,0.96,3.76,MODERADA,2025-07-06 18:54:19.990424,1.0,False,0.8730378028792253,False,False,0.8457069614399205,False,False,0.5897476961275848,False,False,1.4660464468339327,False,False,0.35635650906582966,False,0,False
2025-07-07 06:10:14.005960,SENSOR_001,153.76,1.508589335307279,31.12,6.62,904.83,-46.59,-23.49,NORMAL,539.19,2.52,1046,317,0.63,1.01,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.46038741826407265,False,False,0.5466469973662578,False,False,1.281952089063979,False,False,1.5353989600059905,False,False,1.3890510631501647,False,0,False
2025-07-07 06:10:14.005960,SENSOR_002,482.99,4.700533574041731,31.53,8.15,148.56,-46.58,-23.48,VAZAMENTO,531.25,4.96,1740,703,1.09,4.91,RUIM,2025-07-06 18:54:19.990424,0.39999999999999997,True,3.5085546245885935,True,True,3.888805893203914,True,False,1.3765533560986196,False,False,1.1173346688252186,False,False,1.365308724513198,False,4,True
2025-07-07 06:10:14.005960,SENSOR_003,181.11,1.706845076077821,23.33,8.11,976.0,-46.57,-23.47,NORMAL,588.52,2.08,2363,959,1.22,1.11,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.13067698825459448,False,False,0.2711553431569475,False,False,0.515471984594192,False,False,1.0479821556531592,False,False,1.6482545038366938,False,0,False
2025-07-07 06:10:14.005960,SENSOR_004,544.99,5.0,20.58,6.54,685.66,-46.56,-23.46,VAZAMENTO,519.02,3.37,1517,456,1.11,1.08,RUIM,2025-07-06 18:54:19.990424,0.39999999999999997,True,4.255978634116477,True,True,4.304937606448366,True,False,1.14999267811922,False,False,1.6741039863501062,False,False,0.5908268381218291,False,4,True
2025-07-07 06:10:14.005960,SENSOR_005,210.98,2.1410625297645507,32.6,7.52,705.68,-46.55,-23.45,NORMAL,220.66,2.81,567,1025,0.44,1.03,MODERADA,2025-07-06 18:54:19.990424,1.0,False,0.2294126111744036,False,False,0.3322233239009799,False,False,1.6234395895792668,False,False,0.025032586365307814,False,False,0.6637403253010382,False,0,False
2025-07-07 06:10:14.005960,SENSOR_006,230.33,2.314164188974829,23.4,6.86,825.73,-46.54,-23.44,NORMAL,248.23,3.86,2227,664,1.44,4.02,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.46268123350286444,False,False,0.5727614402595333,False,False,0.4993205487590094,False,False,1.1192838809736436,False,False,1.1009663061134292,False,0,False
2025-07-07 06:10:14.005960,SENSOR_007,262.28,2.426599298753379,22.95,8.06,813.91,-46.53,-23.43,NORMAL,266.29,2.58,2380,666,0.64,4.54,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.8478457029289268,False,False,0.7289987036230592,False,False,0.6031512076994683,False,False,0.961291514188089,False,False,1.057917484012617,False,0,False
2025-07-07 06:11:14.005960,SENSOR_000,134.67,1.4071559404004894,24.28,6.91,874.43,-46.6,-23.5,NORMAL,300.08,2.85,2484,1061,1.15,4.38,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.6905216818429002,False,False,0.68759652874593,False,False,0.2962739268309998,False,False,1.0325932395085717,False,False,1.278333280420496,False,0,False
2025-07-07 06:11:14.005960,SENSOR_001,146.45,1.4984251433376674,24.68,8.27,388.64,-46.59,-23.49,NORMAL,477.02,1.96,1528,808,0.93,3.84,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.5485111200326023,False,False,0.5607709266332046,False,False,0.20398000777281422,False,False,1.3253922083413905,False,False,0.49092960353494947,False,0,False
2025-07-07 06:11:14.005960,SENSOR_002,161.53,1.6684371576799542,32.71,7.01,636.7,-46.58,-23.48,NORMAL,574.56,4.46,2350,381,1.24,4.9,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.3667183125538845,False,False,0.3245261102935769,False,False,1.6488204173202679,False,False,0.8592119565784281,False,False,0.41251293540983736,False,0,False
2025-07-07 06:11:14.005960,SENSOR_003,187.14,1.9916753369834408,26.42,8.13,992.92,-46.57,-23.47,NORMAL,285.55,3.35,2082,314,0.27,1.17,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.057983975715028016,False,False,0.12463828905154714,False,False,0.1974985401302949,False,False,1.0826584122391905,False,False,1.7098776908033382,False,0,False
2025-07-07 06:11:14.005960,SENSOR_004,202.12,2.149306920418797,23.49,6.95,461.14,-46.56,-23.46,NORMAL,467.94,2.22,819,104,0.8,0.64,MODERADA,2025-07-06 18:54:19.990424,1.0,False,0.1226033091676771,False,False,0.34367954105998155,False,False,0.47855441697091755,False,False,0.963240726336514,False,False,0.22688225985399718,False,0,False
2025-07-07 06:11:14.005960,SENSOR_005,203.3,2.1995025525298693,30.79,8.38,769.92,-46.55,-23.45,NORMAL,595.74,1.68,2010,420,0.32,1.26,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.13682847580062724,False,False,0.41343024623812896,False,False,1.2058096058409753,False,False,1.5161116195645514,False,False,0.8977044819639951,False,0,False
2025-07-07 06:11:14.005960,SENSOR_006,234.94,2.466218339795696,26.73,8.03,630.44,-46.54,-23.44,NORMAL,463.61,4.61,1272,467,1.47,4.51,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.5182558251790504,False,False,0.7840524191548935,False,False,0.2690263274003887,False,False,0.9092771293090437,False,False,0.3897138130451096,False,0,False
2025-07-07 06:11:14.005960,SENSOR_007,250.13,2.5658855648404,18.94,7.57,416.65,-46.53,-23.43,NORMAL,573.78,4.99,2274,888,0.71,3.12,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.701374707513382,False,False,0.922547721189027,False,False,1.5283977462577816,False,False,0.11172322783038123,False,False,0.3889162780659361,False,0,False
2025-07-07 06:12:14.005960,SENSOR_000,114.55,1.0327711410864788,31.99,7.91,678.05,-46.6,-23.5,NORMAL,395.59,3.1,2159,489,0.83,4.81,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.9330728281606586,False,False,1.2078331043576789,False,False,1.4826913630155327,False,False,0.7012195897928718,False,False,0.5631109721161457,False,0,False
2025-07-07 06:12:14.005960,SENSOR_001,134.87,1.414150268899389,18.5,6.71,264.54,-46.59,-23.49,NORMAL,456.17,1.01,1640,477,1.22,1.94,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.6881106366508746,False,False,0.6778773694380776,False,False,1.6299210572217864,False,False,1.3793558053688608,False,False,0.942905815270207,False,0,False
2025-07-07 06:12:14.005960,SENSOR_002,38.77,0.5,28.88,7.54,430.95,-46.58,-23.48,ENTUPIMENTO,525.64,2.14,1843,784,1.54,1.86,RUIM,2025-07-06 18:54:19.990424,1.0,False,1.8466178514190947,False,False,1.9481597269434514,False,False,0.7651061423381376,False,False,0.059708842951337486,False,False,0.3368352157950723,False,0,False
2025-07-07 06:12:14.005960,SENSOR_003,180.43,1.807912190117662,23.53,8.1,100.14,-46.57,-23.47,NORMAL,483.3,1.56,1493,872,1.51,1.2,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.13887454190748103,False,False,0.13071478731336175,False,False,0.4693250250650984,False,False,1.0306440273601452,False,False,1.541655929768808,False,0,False
2025-07-07 06:12:14.005960,SENSOR_004,209.65,2.039990749768541,32.09,6.51,954.26,-46.56,-23.46,NORMAL,208.46,2.95,1391,440,0.47,2.29,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.21337916064743465,False,False,0.1917762843511549,False,False,1.5057648427800803,False,False,1.72611837122915,False,False,1.5690767210556746,False,0,False
2025-07-07 06:12:14.005960,SENSOR_005,226.82,2.30407135241725,28.88,6.9,662.02,-46.55,-23.45,NORMAL,381.51,1.4,700,567,1.16,3.04,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.4203673903828179,False,False,0.5587366648451875,False,False,0.7651061423381376,False,False,1.0499313678015858,False,False,0.5047291939202055,False,0,False
